INFO:root:So should this
INFO:root:So should this
INFO:root:[1369847811: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847811: [o, 1, 1, Jose, 6] ], 
INFO:root:[1369847811: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847811: [c, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847811: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847812: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847812: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847812: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847812: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847813: [Enter, 1, 1, Jose, 6] ], 
INFO:root:[1369847813: [d, 1, 1, Javiera, 15] ], 
INFO:root:[1369847813: [b, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847813: [e, 1, 1, Stefan, 12] ], 
INFO:root:[1369847813: [Enter, 1, 1, Javiera, 15] ], 
INFO:root:[1369847813: [e, 1, 1, Joseto, 13] ], 
INFO:root:[1369847813: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847814: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847814: [Enter, 1, 1, Joseto, 13] ], 
INFO:root:[1369847815: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847815: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847815: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847816: [-v, 1, 2, Emilio, 20] ], 
INFO:root:[1369847816: [a, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847816: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847816: [-v, 1, 2, Emilio, 20] ], 
INFO:root:[1369847816: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847817: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847817: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847817: [Enter, 1, 2, Emilio, 20] ], 
INFO:root:[1369847818: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847818: [Enter, 1, 2, Joaquin, 7] ], 
INFO:root:[1369847818: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847818: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847818: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847818: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847819: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847819: [-^, 1, 2, Macarena, 26] ], 
INFO:root:[1369847819: [w, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847819: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847820: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847820: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847820: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847820: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369847820: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847820: [f, 1, 1, Stefan, 16] ], 
INFO:root:[1369847821: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847821: [a, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847821: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847822: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847822: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847822: [Enter, 1, 1, Stefan, 16] ], 
INFO:root:[1369847822: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847822: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847823: [-v, 1, 2, Matias, 1] ], 
INFO:root:[1369847823: [x, 1, 1, Jose, 6] ], 
INFO:root:[1369847823: [p, 1, 1, Stefan, 12] ], 
INFO:root:[1369847824: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847824: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847824: [Enter, 1, 1, Jose, 6] ], 
INFO:root:[1369847824: [n, 1, 1, Joseto, 13] ], 
INFO:root:[1369847825: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847825: [-v, 1, 2, Javiera, 15] ], 
INFO:root:[1369847825: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847825: [Enter, 1, 1, Joseto, 13] ], 
INFO:root:[1369847825: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847825: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847825: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847826: [w, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847826: [a, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847826: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847826: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847826: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847826: [-v, 1, 2, Emilio, 20] ], 
INFO:root:[1369847826: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847826: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847827: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847827: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847827: [Enter, 1, 2, Emilio, 20] ], 
INFO:root:[1369847827: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847828: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847828: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847828: [m, 1, 1, Constanza, 10] ], 
INFO:root:[1369847828: [a, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847829: [Enter, 1, 1, Constanza, 10] ], 
INFO:root:[1369847829: [-v, 1, 2, Joaquin, 7] ], 
INFO:root:[1369847829: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847829: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369847829: [x, 1, 1, Stefan, 12] ], 
INFO:root:[1369847830: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847830: [Enter, 1, 2, Joaquin, 7] ], 
INFO:root:[1369847830: [p, 1, 1, Felipe, 17] ], 
INFO:root:[1369847830: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847830: [w, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847831: [v, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847831: [z, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847831: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847832: [b, 1, 1, Stefan, 16] ], 
INFO:root:[1369847832: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847832: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847832: [v, 1, 1, Jose, 6] ], 
INFO:root:[1369847832: [Enter, 1, 1, Stefan, 16] ], 
INFO:root:[1369847832: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847832: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847833: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847833: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847833: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847833: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847833: [Back, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847833: [Back, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847833: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847833: [Back, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847833: [Enter, 1, 1, Jose, 6] ], 
INFO:root:[1369847833: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847834: [a, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847834: [o, 1, 1, Joseto, 13] ], 
INFO:root:[1369847835: [Enter, 1, 1, Joseto, 13] ], 
INFO:root:[1369847835: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847836: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847836: [w, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847837: [2, 1, 1, Constanza, 10] ], 
INFO:root:[1369847838: [Enter, 1, 2, Emilio, 20] ], 
INFO:root:[1369847838: [Enter, 1, 1, Constanza, 10] ], 
INFO:root:[1369847839: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847839: [CapsLock, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847839: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847839: [a, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847839: [-v, 1, 2, Carlos, 11] ], 
INFO:root:[1369847839: [CapsLock, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847840: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847840: [-v, 1, 2, Carlos, 11] ], 
INFO:root:[1369847840: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847840: [-^, 1, 2, Keiko, 28] ], 
INFO:root:[1369847840: [r, 1, 1, Constanza, 10] ], 
INFO:root:[1369847841: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847841: [Enter, 1, 1, Constanza, 10] ], 
INFO:root:[1369847841: [-^, 1, 2, Keiko, 28] ], 
INFO:root:[1369847841: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847842: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847842: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847842: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847842: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847842: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847842: [q, 1, 1, Felipe, 17] ], 
INFO:root:[1369847842: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847842: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847842: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847842: [-^, 1, 2, Stefan, 16] ], 
INFO:root:[1369847842: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847843: [Enter, 1, 2, Keiko, 28] ], 
INFO:root:[1369847844: [->, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847844: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847844: [Enter, 1, 2, Stefan, 16] ], 
INFO:root:[1369847845: [v, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847845: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847845: [2, 1, 1, Constanza, 10] ], 
INFO:root:[1369847845: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847845: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847846: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847846: [Enter, 1, 1, Constanza, 10] ], 
INFO:root:[1369847846: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847847: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847847: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847848: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847848: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847849: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847849: [v, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847849: [2, 1, 1, Constanza, 10] ], 
INFO:root:[1369847849: [-v, 1, 2, Emilio, 20] ], 
INFO:root:[1369847849: [-v, 1, 2, Emilio, 20] ], 
INFO:root:[1369847849: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847850: [Enter, 1, 2, Joseto, 13] ], 
INFO:root:[1369847850: [Enter, 1, 1, Constanza, 10] ], 
INFO:root:[1369847850: [Enter, 1, 2, Emilio, 20] ], 
INFO:root:[1369847852: [k, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847852: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847853: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369847853: [-v, 1, 2, Javiera, 15] ], 
INFO:root:[1369847853: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369847854: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847854: [-v, 1, 2, Carlos, 11] ], 
INFO:root:[1369847854: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847854: [-v, 1, 2, Javiera, 15] ], 
INFO:root:[1369847855: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847855: [t, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847855: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369847855: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847855: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847855: [v, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847856: [f, 1, 1, Stefan, 12] ], 
INFO:root:[1369847856: [Enter, 1, 2, Keiko, 28] ], 
INFO:root:[1369847856: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847857: [-v, 1, 2, Matias, 1] ], 
INFO:root:[1369847857: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847857: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847857: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847858: [h, 1, 1, Jose, 6] ], 
INFO:root:[1369847858: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847858: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847858: [k, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847858: [Enter, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847858: [e, 1, 1, Stefan, 12] ], 
INFO:root:[1369847858: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847859: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847859: [Enter, 1, 1, Jose, 6] ], 
INFO:root:[1369847859: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847859: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847860: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847860: [Enter, 1, 2, Stefan, 16] ], 
INFO:root:[1369847860: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847860: [Enter, 1, 2, Emilio, 20] ], 
INFO:root:[1369847861: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847861: [Enter, 1, 2, Joseto, 13] ], 
INFO:root:[1369847862: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847862: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369847862: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847862: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847863: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847864: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847865: [3, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847865: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847866: [Enter, 1, 2, Keiko, 28] ], 
INFO:root:[1369847866: [Enter, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847866: [i, 1, 1, Esteban, 18] ], 
INFO:root:[1369847866: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847867: [o, 1, 1, Stefan, 12] ], 
INFO:root:[1369847867: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847868: [Enter, 1, 1, Esteban, 18] ], 
INFO:root:[1369847868: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847868: [s, 1, 1, Jose, 6] ], 
INFO:root:[1369847868: [o, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847869: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847869: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847869: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847869: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847869: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847869: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847869: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847869: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847870: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847870: [Enter, 1, 1, Jose, 6] ], 
INFO:root:[1369847870: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847870: [Enter, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847870: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847870: [2, 1, 1, Stefan, 12] ], 
INFO:root:[1369847871: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847871: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847871: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847871: [4, 1, 1, Stefan, 12] ], 
INFO:root:[1369847872: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847872: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847872: [k, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847872: [Enter, 1, 2, Emilio, 20] ], 
INFO:root:[1369847873: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847873: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847873: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847874: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847875: [p, 1, 1, Stefan, 12] ], 
INFO:root:[1369847875: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847876: [Enter, 1, 2, Joaquin, 7] ], 
INFO:root:[1369847876: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847877: [o, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847878: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847878: [c, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847878: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847878: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847879: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847879: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369847879: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847879: [2, 1, 1, Stefan, 12] ], 
INFO:root:[1369847879: [a, 1, 1, Esteban, 18] ], 
INFO:root:[1369847879: [Enter, 1, 2, Joseto, 13] ], 
INFO:root:[1369847880: [q, 1, 1, Felipe, 17] ], 
INFO:root:[1369847880: [4, 1, 1, Stefan, 12] ], 
INFO:root:[1369847880: [w, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847881: [Enter, 1, 1, Esteban, 18] ], 
INFO:root:[1369847881: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847881: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847882: [o, 1, 1, Stefan, 12] ], 
INFO:root:[1369847882: [-v, 1, 2, Javiera, 15] ], 
INFO:root:[1369847883: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847883: [Enter, 1, 1, Stefan, 12] ], 
INFO:root:[1369847883: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847884: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847884: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847884: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847884: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847884: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847885: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369847885: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847885: [-^, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847886: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847886: [-v, 1, 2, Joaquin, 7] ], 
INFO:root:[1369847886: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847886: [-v, 2, 1, Emilio, 20] ], 
INFO:root:[1369847886: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847887: [Enter, 1, 2, Joaquin, 7] ], 
INFO:root:[1369847887: [Back, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847887: [Enter, 2, 1, Emilio, 20] ], 
INFO:root:[1369847887: [c, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847887: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847887: [j, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847888: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847888: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847888: [-^, 1, 2, Carlos, 11] ], 
INFO:root:[1369847889: [Enter, 1, 2, Stefan, 16] ], 
INFO:root:[1369847889: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847890: [-v, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847890: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847890: [-v, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847890: [-^, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847891: [-^, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847891: [-v, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847891: [n, 1, 1, Felipe, 17] ], 
INFO:root:[1369847892: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847892: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847894: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847894: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847894: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847894: [Enter, 1, 2, Keiko, 28] ], 
INFO:root:[1369847894: [-v, 1, 2, Vicente, 19] ], 
INFO:root:[1369847894: [-v, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847895: [Enter, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847895: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847895: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847896: [c, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847896: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847897: [-v, 1, 2, Matias, 1] ], 
INFO:root:[1369847897: [-v, 1, 2, Matias, 1] ], 
INFO:root:[1369847898: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847898: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369847898: [-v, 1, 2, Elieth, 9] ], 
INFO:root:[1369847899: [Enter, 2, 1, Emilio, 20] ], 
INFO:root:[1369847899: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847899: [Enter, 1, 1, Beatriz, 5] ], 
INFO:root:[1369847900: [Enter, 1, 2, Elieth, 9] ], 
INFO:root:[1369847900: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847900: [-^, 1, 2, Matias, 1] ], 
INFO:root:[1369847901: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847901: [-^, 1, 2, Matias, 1] ], 
INFO:root:[1369847901: [i, 1, 1, Esteban, 18] ], 
INFO:root:[1369847902: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847902: [Enter, 1, 2, Matias, 1] ], 
INFO:root:[1369847903: [Enter, 1, 1, Esteban, 18] ], 
INFO:root:[1369847903: [-v, 1, 2, Macarena, 26] ], 
INFO:root:[1369847903: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847903: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847903: [v, 1, 1, Felipe, 17] ], 
INFO:root:[1369847904: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847904: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847904: [Enter, 1, 2, Macarena, 26] ], 
INFO:root:[1369847904: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847904: [Enter, 1, 2, Carlos, 11] ], 
INFO:root:[1369847904: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847905: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847905: [8, 1, 2, Macarena, 26] ], 
INFO:root:[1369847905: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847905: [-v, 1, 2, Keiko, 28] ], 
INFO:root:[1369847905: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847905: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847906: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847906: [Enter, 1, 2, Keiko, 28] ], 
INFO:root:[1369847906: [-v, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847906: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847906: [-v, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847906: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847906: [Enter, 2, 1, Joaquin, 7] ], 
INFO:root:[1369847906: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847906: [Enter, 1, 2, Javiera, 15] ], 
INFO:root:[1369847907: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847907: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847907: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847907: [p, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847907: [Enter, 1, 2, Vicente, 19] ], 
INFO:root:[1369847907: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847907: [Back, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847907: [a, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847908: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847908: [Enter, 1, 1, Sebaebaastian, 25] ], 
INFO:root:[1369847908: [b, 1, 1, Felipe, 17] ], 
INFO:root:[1369847908: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847908: [-v, 1, 2, Stefan, 16] ], 
INFO:root:[1369847909: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847909: [-^, 1, 2, Stefan, 16] ], 
INFO:root:[1369847909: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847909: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847910: [Enter, 1, 1, Sebastian, 21] ], 
INFO:root:[1369847910: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847910: [Enter, 1, 1, Felipe, 17] ], 
INFO:root:[1369847910: [Enter, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847910: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847910: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847910: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847910: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847911: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847911: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847911: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847911: [Enter, 2, 1, Emilio, 20] ], 
INFO:root:[1369847911: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847911: [-v, 1, 2, Joseto, 13] ], 
INFO:root:[1369847911: [-v, 1, 2, Fernnda, 22] ], 
INFO:root:[1369847911: [-^, 1, 2, Joseto, 13] ], 
INFO:root:[1369847912: [-^, 1, 2, Joseto, 13] ], 
